,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
609,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0271136307616465,0.0344149459193707,0.0051724137931034,0.0,6.283910124758607e-05,0.0140358717068513,0.0393120393120393,0.0112951807228915,0.2857142857142857,0.005731922398589,0.0,0.0,0.0039358159249167,0.0027264465313541,0.0,0.0222772277227722,0.050251256281407,0.0549450549450549,0.0,0.0058479532163742,0.0009082652134423,0.0224719101123595,0.0003027550711474,0.0,0.050632911392405,0.0034234550561797,0.0010708931248661,0.0198789974070872,0.0630048465266559,0.0103044496487119,0.0056925996204933,0.045662100456621,0.0864516129032258,0.0278534665455646,0.0356952583910495,0.8059701492537313,0.040391676866585,0.0030178644127303,0.0009172582773135,0.2142857142857142,0.0095238095238095,0.0377358490566037,0.0188732394366197,0.0043290043290043
610,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0056022408963585,0.0076411141237367,0.0147492625368731,0.0060344827586206,0.0,3.2952211629831713e-05,0.0039406065284068,0.0,0.0012550200803212,0.1428571428571428,0.0035273368606701,0.0,0.0,0.0018165304268846,0.0,0.0,0.0061881188118811,0.0150753768844221,0.0109890109890109,0.0,0.0,0.0009082652134423,0.0074906367041198,0.0012110202845897,0.0027272727272727,0.0,0.0012289325842696,0.0023559648747055,0.006914433880726,0.0282714054927302,0.0076502732240437,0.0009487666034155,0.0182648401826484,0.0494623655913978,0.0069633666363911,0.0077250932338838,0.5,0.0097919216646266,0.001490257302821,0.0008795627316705,0.2142857142857142,0.019047619047619,0.0471698113207547,0.0140845070422535,0.0
611,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0658121764850875,0.0285152409046214,0.0137931034482758,0.0,1.2261288048309477e-05,0.0160874245901972,0.0491400491400491,0.0163152610441767,0.3809523809523809,0.0026455026455026,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.005569306930693,0.0,0.0,0.0,0.0,0.0003027550711474,0.0084269662921348,0.0003027550711474,0.0081818181818181,0.0,0.0039501404494382,0.0036410366245448,0.024200518582541,0.1300484652665589,0.0482435597189695,0.0009487666034155,0.1004566210045662,0.1372043010752688,0.0629730547986678,0.0412892914224826,0.44,0.0048959608323133,0.0033913624836127,0.0005151724571213,0.2857142857142857,0.0,0.0377358490566037,0.0070422535211267,0.0051948051948051
612,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0391915208281981,0.0462143559488692,0.0103448275862068,0.0,8.582901633816633e-05,0.0112327598464382,0.0073710073710073,0.0120481927710843,0.238095238095238,0.0242504409171075,0.0,0.0,0.0015137753557372,0.0012117540139351,0.0,0.0099009900990099,0.0100502512562814,0.0549450549450549,0.0,0.0,0.0,0.0056179775280898,0.0012110202845897,0.0072727272727272,0.0,0.0037745786516853,0.0029985007496251,0.0250648228176318,0.0928917609046849,0.0808743169398907,0.0009487666034155,0.0502283105022831,0.1062365591397849,0.0348168331819557,0.0285029302077783,0.6065573770491803,0.05140758873929,0.0026854511296449,0.0021863416472953,0.2142857142857142,0.0666666666666666,0.0943396226415094,0.0343661971830985,0.0103896103896103
613,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0492975104757209,0.007866273352999,0.0146551724137931,0.0,2.069092358152224e-05,0.0103796388454429,0.0466830466830466,0.0060240963855421,0.2857142857142857,0.0101410934744268,0.0,0.0,0.0127157129881925,0.0124204786428355,0.0,0.0068069306930693,0.0,0.0054945054945054,0.0,0.0,0.0127157129881925,0.0093632958801498,0.0127157129881925,0.01,0.0,0.0010533707865168,0.0034268579995716,0.0146931719965427,0.0363489499192245,0.0177985948477751,0.0018975332068311,0.0228310502283105,0.0511827956989247,0.0575234635180139,0.0279701651571656,0.4285714285714285,0.0,0.0026144864961772,0.0007413457309794,0.2857142857142857,0.0,0.0377358490566037,0.0019718309859154,0.0034632034632034
614,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0061621888094651,0.0058997050147492,0.0008620689655172,0.0,1.2261288048309477e-05,0.0020718652881314,0.0024570024570024,0.003012048192771,0.1428571428571428,0.0,0.0,0.0,0.0003027550711474,0.0,0.0,0.005569306930693,0.0050251256281407,0.0109890109890109,0.0,0.0,0.0,0.0065543071161048,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0112359550561797,0.0169628432956381,0.0031225604996096,0.0009487666034155,0.0228310502283105,0.0240860215053763,0.0045413260672116,0.0061267980820458,0.75,0.003671970624235,0.0003100033988324,6.282590940503864e-05,0.1428571428571428,0.0,0.0188679245283018,0.0022535211267605,0.0008658008658008
615,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0199654917426669,0.0226155358898721,0.0094827586206896,0.0,0.0,0.0062968454835367,0.0245700245700245,0.0087851405622489,0.1904761904761904,0.0035273368606701,0.0,0.0,0.0060551014229488,0.0051499545592244,0.0,0.0049504950495049,0.0301507537688442,0.0109890109890109,0.0,0.0,0.0,0.0056179775280898,0.0,0.0,0.0,0.0055301966292134,0.0023559648747055,0.0051858254105445,0.0411954765751211,0.0067135050741608,0.0009487666034155,0.0182648401826484,0.0610752688172043,0.0184680593399939,0.0229088971763452,0.9047619047619048,0.0171358629130966,0.0015425470327445,0.0014324307344348,0.1428571428571428,0.019047619047619,0.0377358490566037,0.0236619718309859,0.0051948051948051
616,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0280112044817927,0.0332758195711116,0.0904621435594887,0.0327586206896551,0.0,0.000555589614689,0.0185452255692551,0.0294840294840294,0.0148092369477911,0.238095238095238,0.005731922398589,0.0,0.0,0.0115046927036027,0.0075734625870948,0.0,0.0284653465346534,0.0552763819095477,0.0054945054945054,0.0095238095238095,0.0116959064327485,0.0033303057826218,0.0365168539325842,0.002119285498032,0.0009090909090909,0.0253164556962025,0.0040379213483146,0.0089955022488755,0.038029386343993,0.079967689822294,0.0199843871975019,0.0018975332068311,0.0867579908675799,0.133763440860215,0.0326975476839237,0.0655301012253596,0.7966101694915254,0.0575275397796817,0.0049525844199014,0.0039203367468744,0.1428571428571428,0.0571428571428571,0.0754716981132075,0.0498591549295774,0.0121212121212121
617,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.1064425770308123,0.0961301454276559,0.1691248770894788,0.0370689655172413,0.0,0.0097607516169573,0.0565294225183319,0.0171990171990172,0.0394076305220883,0.2857142857142857,0.0158730158730158,0.0,0.0,0.0475325461701483,0.030596788851863,0.0,0.1058168316831683,0.321608040201005,0.0769230769230769,0.0,0.0,0.017862549197699,0.1423220973782771,0.0154405086285195,0.0018181818181818,0.1139240506329113,0.0112359550561797,0.0085671449989291,0.1469317199654278,0.2253634894991922,0.0760343481654957,0.0047438330170777,0.1643835616438356,0.3298924731182795,0.0944595821980018,0.1198721363878529,0.616580310880829,0.3170134638922888,0.0177710382125876,0.0194885970974429,0.2857142857142857,0.1619047619047619,0.1981132075471698,0.271830985915493,0.122077922077922
618,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0084033613445378,0.1486319940842987,0.0442477876106194,0.0482758620689655,0.0,0.0003341200993164,0.0410919948812739,0.0638820638820638,0.1152108433734939,0.3333333333333333,0.0639329805996472,0.0,0.0,0.010293672419013,0.0084822780975461,0.002710027100271,0.0346534653465346,0.1105527638190954,0.1978021978021978,0.0095238095238095,0.0,0.002119285498032,0.0168539325842696,0.0057523463518013,0.0,0.0,0.0522296348314606,0.0306275433711715,0.11495246326707,0.1720516962843295,0.0701014832162373,0.0009487666034155,0.0547945205479452,0.2262365591397849,0.1211020284589766,0.1209376664890783,0.5760456273764258,0.1750305997552019,0.0136849693171334,0.0327322988000251,0.2142857142857142,0.0476190476190476,0.0754716981132075,0.148169014084507,0.0138528138528138
619,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0084033613445378,0.0076411141237367,0.0137659783677482,0.0008620689655172,0.0,7.663305030193422e-07,0.0048343523389734,0.0147420147420147,0.0025100401606425,0.3333333333333333,0.0026455026455026,0.0,0.0,0.0033303057826218,0.0006058770069675,0.0,0.0043316831683168,0.0552763819095477,0.0109890109890109,0.0,0.0058479532163742,0.0,0.0028089887640449,0.0006055101422948,0.0,0.0253164556962025,0.0018433988764044,0.0008567144998929,0.0043215211754537,0.0201938610662358,0.0014051522248243,0.0009487666034155,0.0045662100456621,0.0486021505376344,0.0069633666363911,0.0082578582844965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0101059896475228,0.0137659783677482,0.0043103448275862,0.0,7.663305030193422e-07,0.0044484166480469,0.0098280098280098,0.0040160642570281,0.2857142857142857,0.0035273368606701,0.0,0.0,0.0066606115652437,0.005755831566192,0.0,0.0068069306930693,0.0251256281407035,0.0109890109890109,0.0,0.0,0.0024220405691795,0.0056179775280898,0.0027247956403269,0.0009090909090909,0.0,0.0014922752808988,0.0017134289997858,0.006914433880726,0.0282714054927302,0.0017174082747853,0.0018975332068311,0.0182648401826484,0.0554838709677419,0.0099909173478655,0.0119872136387852,0.8533333333333334,0.018359853121175,0.0014977272642386,0.0012313878243387,0.2142857142857142,0.0285714285714285,0.0566037735849056,0.0211267605633802,0.0043290043290043
621,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0219373921616958,0.0186823992133726,0.0086206896551724,0.0,2.2989915090580268e-06,0.0079015254615993,0.0245700245700245,0.0150602409638554,0.2857142857142857,0.0052910052910052,0.0,0.0,0.0057523463518013,0.0024235080278703,0.0,0.0043316831683168,0.0351758793969849,0.0054945054945054,0.0,0.0,0.0,0.0028089887640449,0.0018165304268846,0.0,0.0,0.0043012640449438,0.0044977511244377,0.0008643042350907,0.0702746365105008,0.0081186572989851,0.0028462998102466,0.0273972602739726,0.0877419354838709,0.0202845897668785,0.0250399573787959,0.7483443708609272,0.0465116279069767,0.0021774937532447,0.0025884274674875,0.2142857142857142,0.0380952380952381,0.0660377358490566,0.0425352112676056,0.0086580086580086
622,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0081340892284939,0.0196656833824975,0.0051724137931034,0.0,3.98491861570058e-05,0.0047734151246166,0.0024570024570024,0.0035140562248995,0.238095238095238,0.0,0.0,0.0,0.0033303057826218,0.0018176310209027,0.0,0.010519801980198,0.0201005025125628,0.0054945054945054,0.0,0.0,0.0,0.0131086142322097,0.0,0.0,0.0126582278481012,0.0003511235955056,0.0004283572499464,0.0164217804667242,0.0258481421647819,0.004215456674473,0.0009487666034155,0.0273972602739726,0.043010752688172,0.0051468362095065,0.0154501864677677,0.9019607843137256,0.0208078335373316,0.0008216957559414,0.0008041716403844,0.1428571428571428,0.019047619047619,0.0377358490566037,0.0143661971830985,0.006060606060606
623,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.3263495193492728,0.0285152409046214,0.0758620689655172,0.0,0.0,0.0887652089130832,0.2506142506142506,0.0306224899598393,0.5714285714285714,0.0167548500881834,0.0,0.0,0.0033303057826218,0.0027264465313541,0.0,0.0439356435643564,0.0,0.0219780219780219,0.0,0.0058479532163742,0.0033303057826218,0.0617977528089887,0.0033303057826218,0.0645454545454545,0.0,0.0061446629213483,0.0092096808738487,0.2290406222990492,0.2544426494345719,0.3366120218579235,0.0009487666034155,0.7808219178082192,0.2972043010752688,0.3303057826218589,0.2474693660095897,0.2028985507246377,0.0709914320685434,0.0214724040950328,0.0089464094992775,0.5,0.0952380952380952,0.160377358490566,0.0583098591549295,0.0147186147186147
624,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0157752033522307,0.0255653883972468,0.0043103448275862,0.0,6.820341476872145e-05,0.0051796632203286,0.0073710073710073,0.0032630522088353,0.1904761904761904,0.0022045855379188,0.0,0.0,0.0018165304268846,0.0012117540139351,0.0,0.0111386138613861,0.0301507537688442,0.0109890109890109,0.0,0.023391812865497,0.0,0.0112359550561797,0.0003027550711474,0.0,0.0,0.000877808988764,0.0017134289997858,0.013828867761452,0.0403877221324717,0.0073380171740827,0.0009487666034155,0.0136986301369863,0.0610752688172043,0.0136239782016348,0.016515716568993,0.9090909090909092,0.0061199510403916,0.0008067558331061,0.0004020858201922,0.0714285714285714,0.019047619047619,0.0283018867924528,0.0061971830985915,0.0008658008658008
625,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0241557801331032,0.0334316617502458,0.0129310344827586,0.0,4.36808386721025e-05,0.0077796510328857,0.0,0.0070281124497991,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0030275507114744,0.0024235080278703,0.0,0.0117574257425742,0.0452261306532663,0.0,0.0,0.023391812865497,0.0,0.0140449438202247,0.0,0.0,0.0,0.0003511235955056,0.0004283572499464,0.0198789974070872,0.0420032310177706,0.0101483216237314,0.0009487666034155,0.0410958904109589,0.0692473118279569,0.0127157129881925,0.0239744272775705,0.75,0.047735618115055,0.0021438789268653,0.0021109505560092,0.1428571428571428,0.0380952380952381,0.0566037735849056,0.028169014084507,0.0199134199134199
626,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0295785062854325,0.0058997050147492,0.0129310344827586,0.0,8.736167734420501e-05,0.009506205439662,0.0,0.0040160642570281,0.1428571428571428,0.0185185185185185,0.0,0.0,0.0006055101422948,0.0003029385034837,0.0,0.0148514851485148,0.0050251256281407,0.0989010989010989,0.0,0.0,0.0003027550711474,0.0056179775280898,0.0006055101422948,0.0218181818181818,0.0,0.0006144662921348,0.0006425358749196,0.020743301642178,0.0387722132471728,0.0443403590944574,0.0009487666034155,0.0136986301369863,0.0640860215053763,0.0311837723281864,0.0186467767714437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,TBStack-LR,0,1,TreeStacking,Extract Superclass,0.0028011204481792,0.0288390436282967,0.031465093411996,0.0103448275862068,0.0,0.0003709039634613,0.0213483374296683,0.0294840294840294,0.0102911646586345,0.238095238095238,0.0035273368606701,0.0,0.0,0.0084771419921283,0.004241139048773,0.0,0.0247524752475247,0.1306532663316583,0.0934065934065934,0.0,0.0058479532163742,0.0,0.0205992509363295,0.0006055101422948,0.0045454545454545,0.0253164556962025,0.0073735955056179,0.0027843221246519,0.0328435609334485,0.0888529886914378,0.0118657298985167,0.0018975332068311,0.0273972602739726,0.1010752688172043,0.0293672419013018,0.054075652637187,0.8235294117647058,0.04406364749082,0.0028497902808331,0.0022366023748193,0.1428571428571428,0.0476190476190476,0.0660377358490566,0.0383098591549295,0.0216450216450216
628,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0204584668474242,0.0324483775811209,0.0103448275862068,0.0,3.3718542132851054e-05,0.0165342974954804,0.0,0.0055220883534136,0.238095238095238,0.0,0.0,0.0,0.0054495912806539,0.004241139048773,0.0,0.010519801980198,0.0452261306532663,0.0219780219780219,0.0,0.0,0.0003027550711474,0.0074906367041198,0.0003027550711474,0.0,0.0,0.0023700842696629,0.0021417862497322,0.0121002592912705,0.0476575121163166,0.0078064012490242,0.0018975332068311,0.0228310502283105,0.0886021505376344,0.0193763245534362,0.0266382525306339,0.803680981595092,0.0648714810281517,0.0021662888111182,0.0020104291009612,0.1428571428571428,0.0476190476190476,0.0660377358490566,0.0459154929577464,0.0147186147186147
629,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.0234163174759674,0.0403146509341199,0.0043103448275862,0.0,0.0002161052018514,0.0116390079421502,0.0122850122850122,0.0082831325301204,0.3333333333333333,0.0044091710758377,0.0,0.0,0.0081743869209809,0.0039382005452893,0.0,0.0173267326732673,0.0552763819095477,0.0549450549450549,0.0,0.0116959064327485,0.0015137753557372,0.0149812734082397,0.0015137753557372,0.0027272727272727,0.0,0.001755617977528,0.0021417862497322,0.0198789974070872,0.0759289176090468,0.0157689305230288,0.0094876660341555,0.0593607305936073,0.1019354838709677,0.0227066303360581,0.0229088971763452,0.5882352941176471,0.0452876376988984,0.002427737460736,0.0024753408305585,0.1428571428571428,0.0857142857142857,0.1037735849056603,0.0383098591549295,0.0077922077922077
630,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0056022408963585,0.0379590830663051,0.0216322517207472,0.0086206896551724,0.0,2.9886889617754346e-05,0.0104202636550141,0.0073710073710073,0.0035140562248995,0.238095238095238,0.0048500881834215,0.0,0.0,0.0015137753557372,0.0012117540139351,0.0,0.0061881188118811,0.0050251256281407,0.0274725274725274,0.0,0.0,0.0,0.0028089887640449,0.0003027550711474,0.0,0.0,0.0056179775280898,0.0023559648747055,0.0233362143474503,0.0767366720516962,0.0858704137392662,0.0009487666034155,0.0228310502283105,0.0713978494623655,0.041174689676052,0.0239744272775705,0.391025641025641,0.047735618115055,0.0032867830237656,0.0059056354840736,0.2857142857142857,0.0571428571428571,0.0943396226415094,0.0439436619718309,0.0164502164502164
631,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0056022408963585,0.1735272368745378,0.0688298918387414,0.0982758620689655,0.0,0.0155005670845722,0.0604497166419532,0.0614250614250614,0.0627510040160642,0.2857142857142857,0.0462962962962962,0.0492957746478873,0.0,0.0475325461701483,0.0169645561950923,0.0,0.1330445544554455,0.4271356783919598,0.1098901098901099,0.1333333333333333,0.0935672514619883,0.0030275507114744,0.1573033707865168,0.007568876778686,0.0045454545454545,0.7721518987341772,0.0269487359550561,0.0194902548725637,0.2108902333621435,0.247172859450727,0.0669789227166276,0.0018975332068311,0.1598173515981735,0.3096774193548387,0.1380563124432334,0.2173681406499733,0.6334661354581673,0.2545899632802937,0.0153918555010663,0.0183954262737953,0.2142857142857142,0.1238095238095238,0.1509433962264151,0.212112676056338,0.1168831168831168
632,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0,0.1681045107222085,0.0176991150442477,0.0336206896551724,0.0,0.0,0.0421482399301253,0.0933660933660933,0.0140562248995983,0.5714285714285714,0.0083774250440917,0.0,0.0,0.0018165304268846,0.0009088155104513,0.0,0.0191831683168316,0.0150753768844221,0.0109890109890109,0.0,0.0,0.0009082652134423,0.0271535580524344,0.0018165304268846,0.0281818181818181,0.0,0.0028089887640449,0.00663953737417,0.1123595505617977,0.135702746365105,0.1712724434035909,0.0009487666034155,0.4200913242009132,0.1608602150537634,0.1504692703602785,0.1193393713372402,0.2771084337349397,0.025703794369645,0.0079330990255435,0.0011559967330527,0.5,0.0380952380952381,0.1037735849056603,0.0233802816901408,0.0173160173160173
633,TBStack-LR,0,0,TreeStacking,Extract Superclass,0.0056022408963585,0.0199654917426669,0.0442477876106194,0.0163793103448275,0.0,6.283910124758607e-05,0.0107655745363693,0.0098280098280098,0.0057730923694779,0.2857142857142857,0.0008818342151675,0.0,0.0,0.0039358159249167,0.0015146925174189,0.002710027100271,0.0099009900990099,0.0552763819095477,0.0219780219780219,0.0,0.0058479532163742,0.0003027550711474,0.0056179775280898,0.0009082652134423,0.0009090909090909,0.0,0.0018433988764044,0.0025701434996787,0.0146931719965427,0.0549273021001615,0.0076502732240437,0.0018975332068311,0.0045662100456621,0.1075268817204301,0.0160460187708144,0.0343633457645178,0.9942528735632185,0.033047735618115,0.0043848673521601,0.0068480241251492,0.0714285714285714,0.0095238095238095,0.0188679245283018,0.0490140845070422,0.0251082251082251
