,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
305,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0108454523046586,0.0088495575221238,0.0008620689655172,0.0,7.663305030193422e-07,0.0031281103369827,0.0049140049140049,0.0017570281124497,0.2857142857142857,0.001763668430335,0.0,0.0,0.0054495912806539,0.0,0.0,0.0012376237623762,0.0,0.0053191489361702,0.0,0.0,0.0006055101422948,0.0009363295880149,0.0054495912806539,0.0018181818181818,0.0,0.0007900280898876,0.0,0.0,0.0129240710823909,0.00967993754879,0.0009487666034155,0.0136986301369863,0.0731182795698924,0.0166515289131092,0.0071923281832711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0022183879714074,0.2202556538839724,0.0,0.0,4.214817766606382e-05,0.0077593386281001,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0068069306930693,0.0,0.0319148936170212,0.0,0.0292397660818713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017286084701815,0.0193861066235864,0.0017174082747853,0.0009487666034155,0.0,0.0270967741935483,0.0027247956403269,0.0029302077783697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0240549828178694,0.0017254128666502,0.0117994100294985,0.0,0.0,0.0,0.0038593569092644,0.0,0.001004016064257,0.0,0.0,0.0,0.0,0.002119285498032,0.0021205695243865,0.0,0.0,0.0351758793969849,0.0,0.0,0.0,0.0,0.0,0.002119285498032,0.0,0.0,0.0,0.0,0.0,0.0,0.0126463700234192,0.0009487666034155,0.0,0.0632258064516129,0.002119285498032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0002464875523786,0.0,0.0,0.0,0.0,2.031240478560257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0,0.0,0.0,0.0,0.0,0.0003027550711474,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0001561280249804,0.0009487666034155,0.0,0.0051612903225806,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.004929751047572,0.0049164208456243,0.0,0.0,7.663305030193422e-07,0.0014421807397777,0.0024570024570024,0.0007530120481927,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0003027550711474,0.0,0.0,0.0018564356435643,0.0,0.0053191489361702,0.0,0.0,0.0003027550711474,0.0009363295880149,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0008643042350907,0.0210016155088853,0.0037470725995316,0.0009487666034155,0.0091324200913242,0.0262365591397849,0.0039358159249167,0.0037293553542887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0194725166379097,0.0127826941986234,0.0077586206896551,0.0,4.5979830181160536e-06,0.0037374824805508,0.0393120393120393,0.0042670682730923,0.238095238095238,0.0039682539682539,0.0,0.0,0.0027247956403269,0.0027264465313541,0.0,0.0074257425742574,0.0,0.0212765957446808,0.0,0.0,0.0006055101422948,0.0074906367041198,0.0006055101422948,0.0036363636363636,0.0,0.0028967696629213,0.0006425358749196,0.0043215211754537,0.0201938610662358,0.0,0.0009487666034155,0.0,0.0404301075268817,0.0166515289131092,0.014917421417155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.001232437761893,0.0,0.0,0.0,0.0,0.0002437488574272,0.0,0.0012550200803212,0.0476190476190476,0.0,0.0,0.0,0.0015137753557372,0.0015146925174189,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0015137753557372,0.0009363295880149,0.0015137753557372,0.0009090909090909,0.0,8.778089887640449e-05,0.0,0.0,0.0016155088852988,0.0010928961748633,0.0009487666034155,0.0,0.0090322580645161,0.0015137753557372,0.0002663825253063,0.5781818181818181,0.8164014687882496,0.0068088698321873,0.01754351690859,0.1538461538461538,0.1619047619047619,0.1792452830188679,0.4647887323943662,0.0
312,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0241557801331032,0.015732546705998,0.0043103448275862,0.0,4.138184716304448e-05,0.0077999634376713,0.0171990171990172,0.0027610441767068,0.238095238095238,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0074257425742574,0.0201005025125628,0.0425531914893617,0.0,0.0,0.0,0.0037453183520599,0.0006055101422948,0.0,0.0,0.0035990168539325,0.0008567144998929,0.013828867761452,0.0646203554119547,0.0565183450429352,0.0009487666034155,0.0091324200913242,0.0567741935483871,0.0263396911898274,0.017314864144912,0.3968253968253968,0.025703794369645,0.0007059113539678,0.0016898821966514,0.2307692307692307,0.0571428571428571,0.0849056603773584,0.0177464788732394,0.0099502487562189
313,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0,0.0,0.0039331366764995,0.0,0.0,5.057781319927659e-05,0.0003249984765696,0.0,0.0,0.0,0.0,0.0845070422535211,0.0,0.0,0.0,0.0,0.0074257425742574,0.0,0.0,0.0,0.0,0.0,0.0112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0129032258064516,0.0,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0,0.0039331366764995,0.0,0.0,5.977377923550869e-05,0.0003656232861408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009367681498829,0.0009487666034155,0.0,0.016774193548387,0.0,0.0034629728289824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0274914089347079,0.0283460685235395,0.0334316617502458,0.0086206896551724,0.0,7.586671979891487e-05,0.0188499116410391,0.0122850122850122,0.0012550200803212,0.1904761904761904,0.0048500881834215,0.0,0.0,0.0196790796245837,0.0,0.0,0.0117574257425742,0.3266331658291457,0.0851063829787234,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0099192415730337,0.0002141786249732,0.0008643042350907,0.0928917609046849,0.0123341139734582,0.0189753320683111,0.0,0.0774193548387096,0.0317892824704813,0.014118273841236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0446735395189003,0.0197190041902883,0.0176991150442477,0.0224137931034482,0.0,0.0002751126505839,0.0119436940139343,0.0098280098280098,0.0015060240963855,0.238095238095238,0.0,0.0,0.0,0.0030275507114744,0.0003029385034837,0.0,0.0185643564356435,0.050251256281407,0.0425531914893617,0.0,0.0058479532163742,0.0,0.0196629213483146,0.0006055101422948,0.0018181818181818,0.0253164556962025,0.0034234550561797,0.0002141786249732,0.0319792566983578,0.0420032310177706,0.0043715846994535,0.0037950664136622,0.0410958904109589,0.0675268817204301,0.0202845897668785,0.0346297282898241,0.4166666666666667,0.0134638922888616,0.0033017229466009,0.0013577666204309,0.3076923076923077,0.0571428571428571,0.0943396226415094,0.0169014084507042,0.0041459369817578
317,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0199654917426669,0.1042281219272369,0.0,0.0,4.36808386721025e-05,0.0160671121854116,0.1105651105651105,0.0027610441767068,0.3333333333333333,0.0731922398589065,0.0,0.0,0.0254314259763851,0.0,0.0,0.0086633663366336,0.0,0.0,0.0,0.0,0.0254314259763851,0.0131086142322097,0.0254314259763851,0.0,0.0,0.0495962078651685,0.0002141786249732,0.0,0.0710823909531502,0.0669789227166276,0.0009487666034155,0.0958904109589041,0.093763440860215,0.0284589766878595,0.0277037826318593,0.5227272727272727,0.0232558139534883,0.000552777144906,0.0007033035731728,0.2307692307692307,0.0095238095238095,0.0377358490566037,0.0247887323943662,0.0008291873963515
318,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0044367759428148,0.0186823992133726,0.0,0.0,0.0,0.0022140521216306,0.0073710073710073,0.001004016064257,0.1428571428571428,0.0,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0068069306930693,0.0100502512562814,0.0053191489361702,0.0,0.0292397660818713,0.0,0.0046816479400749,0.0,0.0,0.0,0.0006144662921348,0.0002141786249732,0.0043215211754537,0.029886914378029,0.0009367681498829,0.0009487666034155,0.0136986301369863,0.0236559139784946,0.0042385709960641,0.0066595631326584,1.0,0.0097919216646266,0.0008366356787767,0.0003418836814034,0.0769230769230769,0.0,0.0094339622641509,0.0028169014084507,0.0033167495854063
319,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0019719004190288,0.0019665683382497,0.0,0.0,0.0,0.0006499969531392,0.0,0.0040160642570281,0.0952380952380952,0.0,0.0,0.0,0.0012110202845897,0.0,0.0,0.0037128712871287,0.0,0.0,0.0,0.0,0.0012110202845897,0.0056179775280898,0.0,0.0,0.0,0.0010533707865168,0.0,0.0043215211754537,0.0016155088852988,0.0,0.0009487666034155,0.0,0.0077419354838709,0.0012110202845897,0.0026638252530633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0,0.0,0.0,0.0,0.0,0.0127358778005728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0059157012570865,0.0117994100294985,0.0008620689655172,0.0,2.2989915090580268e-06,0.0046921655054741,0.0,0.0005020080321285,0.1428571428571428,0.0004409171075837,0.0,0.0,0.0036330608537693,0.0024235080278703,0.0,0.0061881188118811,0.0301507537688442,0.0159574468085106,0.0,0.0,0.0018165304268846,0.0065543071161048,0.0018165304268846,0.0,0.0759493670886076,0.000438904494382,0.0,0.0017286084701815,0.0137318255250403,0.0015612802498048,0.0028462998102466,0.0,0.0361290322580645,0.0045413260672116,0.0053276505061267,0.34,0.055079559363525,0.2206141055281449,0.0013870709359798,0.3076923076923077,0.2,0.2358490566037736,0.0422535211267605,0.0
322,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0039438008380576,0.0098328416912487,0.0077586206896551,0.0,1.9158262575483554e-05,0.0188702240458247,0.0024570024570024,0.0015060240963855,0.2857142857142857,0.0004409171075837,0.0,0.0,0.0015137753557372,0.0012117540139351,0.0,0.0061881188118811,0.0251256281407035,0.0,0.0,0.0,0.0,0.0084269662921348,0.0012110202845897,0.0009090909090909,0.0,0.0001755617977528,0.0,0.2843560933448574,0.029886914378029,0.0682279469164715,0.0009487666034155,0.0182648401826484,0.043010752688172,0.0033303057826218,0.1073521576984549,0.2426035502958579,0.018359853121175,0.0038694400143423,0.001797331353664,0.6153846153846154,0.0666666666666666,0.1415094339622641,0.0476056338028169,0.0041459369817578
323,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.002464875523786,0.0196656833824975,0.0,0.1666666666666666,1.3027618551328815e-05,0.0053827872681846,0.0049140049140049,0.0,0.1904761904761904,0.0008818342151675,0.0211267605633802,0.0,0.0015137753557372,0.0012117540139351,0.002710027100271,0.0043316831683168,0.0201005025125628,0.0106382978723404,0.0111111111111111,0.0116959064327485,0.0,0.0009363295880149,0.0003027550711474,0.0,0.0,0.0,0.0,0.0043215211754537,0.0201938610662358,0.0004683840749414,0.0037950664136622,0.0045662100456621,0.0498924731182795,0.0027247956403269,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0068728522336769,0.0241557801331032,0.0196656833824975,0.0112068965517241,0.0,8.276369432608895e-05,0.0213483374296683,0.0294840294840294,0.0032630522088353,0.4285714285714285,0.0216049382716049,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0099009900990099,0.0100502512562814,0.0531914893617021,0.0,0.0,0.0003027550711474,0.0056179775280898,0.0009082652134423,0.0145454545454545,0.0,0.0021945224719101,0.0068537159991432,0.013828867761452,0.0597738287560581,0.0184231069476971,0.0123339658444022,0.0593607305936073,0.1208602150537634,0.0166515289131092,0.0319659030367607,0.3452380952380952,0.0342717258261933,0.0025173769977478,0.0029988082911676,0.4615384615384615,0.0571428571428571,0.1132075471698113,0.0236619718309859,0.0074626865671641
325,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0179935913236381,0.0186823992133726,0.0043103448275862,0.0,4.4447169175121845e-05,0.0072109036988889,0.0368550368550368,0.0047690763052208,0.2857142857142857,0.0004409171075837,0.0,0.0,0.0009082652134423,0.0003029385034837,0.0,0.0080445544554455,0.0050251256281407,0.0478723404255319,0.0,0.0,0.0006055101422948,0.0037453183520599,0.0003027550711474,0.0009090909090909,0.0,0.0025456460674157,0.001927607624759,0.0146931719965427,0.0371567043618739,0.0143637782982045,0.0009487666034155,0.0,0.0494623655913978,0.0142294883439297,0.0255727224294086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0034364261168384,0.0483115602662065,0.0265486725663716,0.0258620689655172,0.0,4.5979830181160536e-06,0.025654567244216,0.1253071253071253,0.0341365461847389,0.3333333333333333,0.0268959435626102,0.0,0.0,0.0009082652134423,0.0,0.0,0.0024752475247524,0.0150753768844221,0.0053191489361702,0.0,0.0,0.0,0.0028089887640449,0.0009082652134423,0.0036363636363636,0.0,0.0379213483146067,0.0053544656243306,0.020743301642178,0.2366720516962843,0.1003903200624512,0.0009487666034155,0.0776255707762557,0.1711827956989247,0.0448077505298213,0.0812466702184336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0068728522336769,0.0022183879714074,0.0088495575221238,0.0,0.0,7.663305030193421e-06,0.0019093660498466,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0015137753557372,0.0012117540139351,0.0,0.005569306930693,0.0251256281407035,0.0159574468085106,0.0,0.0,0.0,0.0056179775280898,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0025929127052722,0.0121163166397415,0.0007806401249024,0.0009487666034155,0.0045662100456621,0.0240860215053763,0.0027247956403269,0.0047948854555141,0.48,0.0232558139534883,0.0309405801919033,0.0,0.3076923076923077,0.0666666666666666,0.1037735849056603,0.0140845070422535,0.0
328,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0283460685235395,0.071779744346116,0.0094827586206896,0.0,0.0,0.0090593325343787,0.0049140049140049,0.0,0.238095238095238,0.0035273368606701,0.0,0.0,0.0081743869209809,0.0,0.0,0.0129950495049504,0.0603015075376884,0.0319148936170212,0.1444444444444444,0.0467836257309941,0.0,0.0037453183520599,0.0,0.0027272727272727,0.0,0.0007022471910112,0.0006425358749196,0.010371650821089,0.0920840064620355,0.0020296643247462,0.0009487666034155,0.0136986301369863,0.0847311827956989,0.0257341810475325,0.0237080447522642,1.0,0.0,3.361482637942175e-05,0.0001269853673784,0.0769230769230769,0.0,0.0094339622641509,0.0016901408450704,0.0033167495854063
329,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0002464875523786,0.0029498525073746,0.0,0.0,0.0,0.0076374641993865,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0006188118811881,0.0050251256281407,0.0053191489361702,0.0,0.0,0.0,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028462998102466,0.0,0.0692473118279569,0.0003027550711474,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0002464875523786,0.0039331366764995,0.0,0.0,7.663305030193422e-07,0.002092177692917,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0053191489361702,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0,0.0,0.0008643042350907,0.0024232633279483,0.0001561280249804,0.0009487666034155,0.0,0.003010752688172,0.0003027550711474,0.000799147575919,0.3,0.025703794369645,0.0007507311224737,0.0003614198917693,0.5384615384615385,0.0761904761904762,0.1415094339622641,0.028169014084507,0.0
331,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.003697313285679,0.0285152409046214,0.0,0.0,0.0,0.0013406187158497,0.0073710073710073,0.0,0.1904761904761904,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0030940594059405,0.0050251256281407,0.0106382978723404,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.0025929127052722,0.0331179321486268,0.0003122560499609,0.0009487666034155,0.0,0.0296774193548387,0.0045413260672116,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0958836578752772,0.0,0.0,0.0,0.0,0.0085108976051674,0.0,0.0002510040160642,0.0476190476190476,0.0,0.0,0.0,0.1177717226763548,0.1178430778551953,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.1177717226763548,0.0009363295880149,0.1177717226763548,0.0,0.0,0.0,0.0,0.0008643042350907,0.0008077544426494,0.0608899297423887,0.0009487666034155,0.0,0.0172043010752688,0.1177717226763548,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0,0.0,0.0,0.0,0.0,0.0016656171924194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0138033029332018,0.0167158308751229,0.0120689655172413,0.0,1.992459307850289e-05,0.0073937153419593,0.0294840294840294,0.0027610441767068,0.2857142857142857,0.0022045855379188,0.0,0.0,0.0006055101422948,0.0,0.0,0.0049504950495049,0.0,0.0319148936170212,0.0,0.0,0.0006055101422948,0.0018726591760299,0.0006055101422948,0.0,0.0,0.0058813202247191,0.0008567144998929,0.0432152117545375,0.0589660743134087,0.0078064012490242,0.0009487666034155,0.0273972602739726,0.0283870967741935,0.0115046927036027,0.0223761321257325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0034364261168384,0.0367266453044121,0.0344149459193707,0.0206896551724137,0.0,0.0010230512215308,0.0154780524466291,0.0393120393120393,0.01179718875502,0.3333333333333333,0.0079365079365079,0.0,0.0,0.0033303057826218,0.0003029385034837,0.0,0.0334158415841584,0.0552763819095477,0.1063829787234042,0.0,0.0175438596491228,0.0,0.0243445692883895,0.0006055101422948,0.0054545454545454,0.0126582278481012,0.0025456460674157,0.0025701434996787,0.0397579948141745,0.1332794830371567,0.023575331772053,0.0009487666034155,0.0867579908675799,0.1294623655913978,0.0333030578262185,0.0519445924347362,0.3076923076923077,0.0354957160342717,0.0012848333638356,0.0008498251509172,0.4615384615384615,0.0,0.0566037735849056,0.0183098591549295,0.0257048092868988
336,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0,0.0049164208456243,0.0,0.0,2.758789810869632e-05,0.0007312465722816,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.005569306930693,0.0,0.0,0.0,0.0058479532163742,0.0,0.0074906367041198,0.0,0.0,0.0,0.0,0.0,0.006914433880726,0.0032310177705977,0.0,0.0009487666034155,0.0,0.0120430107526881,0.0,0.002397442727757,0.5,0.0,0.0006013318941207,9.76810518295661e-06,0.1538461538461538,0.0,0.0188679245283018,0.0005633802816901,0.0008291873963515
337,TBStack-LR,0,1,TreeStacking,Extract Subclass,0.0,0.0002464875523786,0.0068829891838741,0.0,0.0,0.0,0.0003656232861408,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0018564356435643,0.0050251256281407,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0009090909090909,0.0,0.0,0.0,0.0,0.0016155088852988,0.0003122560499609,0.0009487666034155,0.0,0.0120430107526881,0.0003027550711474,0.000799147575919,0.6666666666666666,0.0024479804161566,2.614486496177248e-05,3.907242073182644e-05,0.2307692307692307,0.0,0.0283018867924528,0.0016901408450704,0.0008291873963515
338,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0150357406950948,0.015732546705998,0.0025862068965517,0.0,0.0002222358458756,0.0098312039162316,0.0319410319410319,0.002008032128514,0.1904761904761904,0.0127865961199294,0.0,0.0,0.0042385709960641,0.0018176310209027,0.0,0.0154702970297029,0.0201005025125628,0.0053191489361702,0.1111111111111111,0.0584795321637426,0.0,0.0131086142322097,0.0027247956403269,0.009090909090909,0.0,0.0016678370786516,0.0002141786249732,0.0155574762316335,0.0476575121163166,0.0067135050741608,0.00853889943074,0.0136986301369863,0.0933333333333333,0.0136239782016348,0.0159829515183803,0.5555555555555556,0.0,0.0049488494391926,0.0001855939984761,0.1538461538461538,0.0,0.0188679245283018,0.0025352112676056,0.0082918739635157
339,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0103092783505154,0.0350012324377618,0.0580137659783677,0.0051724137931034,0.0,0.0006444839530392,0.0567934837805447,0.0147420147420147,0.0017570281124497,0.238095238095238,0.0,0.0070422535211267,0.0,0.0112019376324553,0.0075734625870948,0.0,0.0309405940594059,0.0050251256281407,0.0053191489361702,0.3555555555555555,0.0292397660818713,0.0012110202845897,0.0411985018726591,0.0084771419921283,0.0009090909090909,0.0,0.0172050561797752,0.0017134289997858,0.0328435609334485,0.0767366720516962,0.0512099921935987,0.0199240986717267,0.0228310502283105,0.2129032258064516,0.033605812897366,0.0338305807139051,0.3943661971830985,0.0195838433292533,0.0205461288792443,0.0015238244085412,0.2307692307692307,0.0285714285714285,0.0566037735849056,0.02,0.0033167495854063
340,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0,0.0029498525073746,0.0,0.0,7.663305030193422e-07,0.0002234364526416,0.0,0.0,0.0476190476190476,0.0004409171075837,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0018181818181818,0.0,0.0003511235955056,0.0,0.0,0.0016155088852988,0.0,0.0009487666034155,0.0,0.0038709677419354,0.0,0.0005327650506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,TBStack-LR,0,0,TreeStacking,Extract Subclass,0.0,0.0138033029332018,0.031465093411996,0.0189655172413793,0.0,0.0002061429053122,0.0053218500538278,0.0098280098280098,0.0040160642570281,0.1904761904761904,0.0030864197530864,0.0,0.0,0.0027247956403269,0.0003029385034837,0.0,0.0167079207920792,0.0201005025125628,0.0159574468085106,0.0,0.0,0.0,0.0074906367041198,0.0003027550711474,0.0018181818181818,0.0,0.0020189606741573,0.0010708931248661,0.027657735522904,0.029886914378029,0.0035909445745511,0.0018975332068311,0.0,0.0490322580645161,0.0081743869209809,0.0199786893979754,1.0,0.0024479804161566,0.0014230276500621,0.0001660577881102,0.0769230769230769,0.0,0.0094339622641509,0.0016901408450704,0.0041459369817578
