,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
344,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0577439570277529,0.063913470993117,0.0689655172413793,0.0,0.0004199491156545,0.020738544036399,0.0515970515970515,0.0066463086042751,0.2857142857142857,0.0132275132275132,0.0,0.0,0.0163487738419618,0.0018176310209027,0.021680216802168,0.0247524752475247,0.1627906976744186,0.0304347826086956,0.1333333333333333,0.0467836257309941,0.0,0.0224719101123595,0.0015137753557372,0.0027272727272727,0.0126582278481012,0.0032071049710127,0.0115656457485542,0.0440795159896283,0.1332794830371567,0.0160811865729898,0.0037950664136622,0.0273972602739726,0.1587096774193548,0.0426884650317892,0.0607352157698454,0.9785714285714284,0.0722154222766217,0.0015388120520357,0.0053904630269523,0.0769230769230769,0.0095238095238095,0.0188679245283018,0.0394366197183098,0.0121212121212121
345,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0266338406445837,0.0137659783677482,0.018103448275862,0.0,0.0001678263801612,0.0174683132921676,0.0196560196560196,0.003053709358721,0.1904761904761904,0.0110229276895943,0.0,0.0,0.0039358159249167,0.0030293850348379,0.0,0.0167079207920792,0.0310077519379844,0.0130434782608695,0.0222222222222222,0.0467836257309941,0.0009082652134423,0.0149812734082397,0.002119285498032,0.0063636363636363,0.0759493670886076,0.0012951770075243,0.00663953737417,0.0198789974070872,0.079967689822294,0.0085870413739266,0.0047438330170777,0.0365296803652968,0.3780645161290322,0.0263396911898274,0.0332978156632924,0.9056603773584906,0.0428396572827417,0.0024389424028624,0.0024753408305585,0.0769230769230769,0.0380952380952381,0.0471698113207547,0.0298591549295774,0.0129870129870129
346,TBStack-LR,0,0,TreeStacking,Move Class,0.0206185567010309,0.0602059086839749,0.1366764995083579,0.0560344827586206,0.0,0.0017740551144897,0.0329054273643158,0.0712530712530712,0.0127537273217172,0.2857142857142857,0.0282186948853615,0.0,0.0,0.0181653042688465,0.0133292941532868,0.008130081300813,0.0538366336633663,0.2286821705426356,0.0521739130434782,0.0,0.0584795321637426,0.0003027550711474,0.0608614232209737,0.0015137753557372,0.0,0.0253164556962025,0.003885531022573,0.025487256371814,0.0587726879861711,0.215670436187399,0.0263856362217017,0.0018975332068311,0.0593607305936073,0.2004301075268817,0.0557069330911292,0.1116142781033564,0.9080459770114944,0.1260709914320685,0.0046575209439043,0.0105547527800464,0.0769230769230769,0.0476190476190476,0.0566037735849056,0.0980281690140845,0.0597402597402597
347,TBStack-LR,0,0,TreeStacking,Move Class,0.0103092783505154,0.1175022381378693,0.1445427728613569,0.1456896551724137,0.0,9.349232136835974e-05,0.0516127721806954,0.1056511056511056,0.0204778156996587,0.3809523809523809,0.0908289241622574,0.0,0.0,0.0221011201937632,0.0121175401393517,0.037940379403794,0.047029702970297,0.2635658914728682,0.1260869565217391,0.0333333333333333,0.0584795321637426,0.0,0.0346441947565543,0.0018165304268846,0.0,0.0253164556962025,0.0055507586036758,0.0406939387449132,0.0475367329299913,0.3368336025848142,0.0546448087431694,0.0037950664136622,0.1324200913242009,0.2731182795698925,0.106267029972752,0.177943526904635,0.9176470588235294,0.1884944920440636,0.0058676546935635,0.0154300433498774,0.0769230769230769,0.0761904761904762,0.0849056603773584,0.1436619718309859,0.058008658008658
348,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0266338406445837,0.0137659783677482,0.018103448275862,0.0,0.0001678263801612,0.0179151771205719,0.0196560196560196,0.003053709358721,0.1904761904761904,0.0110229276895943,0.0,0.0,0.0039358159249167,0.0030293850348379,0.0,0.0167079207920792,0.0310077519379844,0.0130434782608695,0.0222222222222222,0.0467836257309941,0.0009082652134423,0.0149812734082397,0.002119285498032,0.0063636363636363,0.0759493670886076,0.0012951770075243,0.00663953737417,0.0198789974070872,0.079967689822294,0.0085870413739266,0.0047438330170777,0.0365296803652968,0.3948387096774193,0.0263396911898274,0.0332978156632924,0.9230769230769232,0.0599755201958384,0.0035258217891304,0.0053150719356662,0.0769230769230769,0.0380952380952381,0.0471698113207547,0.0439436619718309,0.0129870129870129
349,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0053715308863025,0.0167158308751229,0.0008620689655172,0.0,0.0,0.0018077673058173,0.0024570024570024,0.0016166696604993,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0012110202845897,0.0009088155104513,0.0,0.0018564356435643,0.0116279069767441,0.0,0.0,0.0,0.0003027550711474,0.0028089887640449,0.0012110202845897,0.0027272727272727,0.0126582278481012,0.0,0.0004283572499464,0.0017286084701815,0.0306946688206785,0.0021857923497267,0.0009487666034155,0.0,0.0275268817204301,0.0060551014229488,0.0042621204049014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0266338406445837,0.0147492625368731,0.0189655172413793,0.0,0.0001885173037427,0.0189510887227819,0.0196560196560196,0.003053709358721,0.1904761904761904,0.0110229276895943,0.0,0.0,0.0039358159249167,0.0030293850348379,0.0,0.0173267326732673,0.0310077519379844,0.0130434782608695,0.0222222222222222,0.0526315789473684,0.0009082652134423,0.0149812734082397,0.002119285498032,0.0063636363636363,0.0759493670886076,0.0012951770075243,0.0070678946241165,0.0216076058772687,0.079967689822294,0.0085870413739266,0.0047438330170777,0.0365296803652968,0.4223655913978494,0.0263396911898274,0.0340969632392115,0.941747572815534,0.0783353733170134,0.0046164361561072,0.006521329396243,0.0769230769230769,0.0380952380952381,0.0471698113207547,0.0580281690140845,0.0129870129870129
351,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0035810205908683,0.0019665683382497,0.0008620689655172,0.0,7.280139778683751e-05,0.001564023399415,0.0024570024570024,0.0003592599245554,0.0476190476190476,0.0013227513227513,0.0,0.0,0.002119285498032,0.0,0.0,0.0111386138613861,0.0271317829457364,0.0,0.0,0.0,0.0,0.0159176029962546,0.0,0.0,0.0,0.0,0.0,0.0077787381158167,0.0088852988691437,0.0023419203747072,0.0009487666034155,0.0,0.013763440860215,0.0027247956403269,0.0061267980820458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,TBStack-LR,0,0,TreeStacking,Move Class,0.0171821305841924,0.0400626678603402,0.0904621435594887,0.1094827586206896,0.0,0.0066847009778377,0.0262837179070523,0.027027027027027,0.0141907670199389,0.238095238095238,0.0074955908289241,0.0,0.0,0.0115046927036027,0.0015146925174189,0.0,0.083539603960396,0.0,0.0,0.4111111111111111,0.0467836257309941,0.0003027550711474,0.1189138576779026,0.0006055101422948,0.0,0.0886075949367088,0.005427408412483,0.0023559648747055,0.0423509075194468,0.1365105008077544,0.0407494145199063,0.0037950664136622,0.0319634703196347,0.1621505376344086,0.0405691795337571,0.094832179009057,0.8714859437751004,0.0697674418604651,0.0052700577801515,0.0102280580511402,0.1538461538461538,0.0285714285714285,0.0471698113207547,0.0701408450704225,0.0294372294372294
353,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0051477170993733,0.0039331366764995,0.0017241379310344,0.0,4.5979830181160536e-06,0.0015437114072148,0.0049140049140049,0.0001796299622777,0.238095238095238,0.0039682539682539,0.0,0.0,0.0006055101422948,0.0,0.0,0.0024752475247524,0.0077519379844961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001850252867891,0.0,0.0017286084701815,0.0145395799676898,0.0009367681498829,0.0009487666034155,0.0045662100456621,0.0189247311827957,0.0060551014229488,0.0045285029302077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0053715308863025,0.0039331366764995,0.0,0.0,0.0,0.0023765030874228,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0072661217075386,0.007270524083611,0.0,0.0006188118811881,0.0,0.0,0.2666666666666666,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0,0.0,0.0,0.0193861066235864,0.0,0.0018975332068311,0.0,0.0318279569892473,0.0072661217075386,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0047000895255147,0.0068829891838741,0.0043103448275862,0.0,9.962296539251448e-05,0.00312804679883,0.0024570024570024,0.0003592599245554,0.0952380952380952,0.0052910052910052,0.0,0.0,0.0042385709960641,0.0021205695243865,0.0,0.0173267326732673,0.0232558139534883,0.0,0.0888888888888888,0.0058479532163742,0.0,0.0234082397003745,0.0,0.0,0.0,0.0001850252867891,0.0,0.013828867761452,0.0201938610662358,0.0017174082747853,0.0009487666034155,0.0045662100456621,0.0266666666666666,0.004844081138359,0.0103889184869472,0.84,0.0122399020807833,0.0012176037110768,0.0007162153672174,0.1538461538461538,0.0,0.0188679245283018,0.0140845070422535,0.0
356,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0214861235452103,0.0747295968534906,0.0456896551724137,0.0,0.0,0.0107450438739031,0.027027027027027,0.0025148194718879,0.238095238095238,0.0030864197530864,0.0,0.0,0.0057523463518013,0.0039382005452893,0.0,0.0043316831683168,0.0,0.0,0.2111111111111111,0.0,0.0,0.0065543071161048,0.0006055101422948,0.0,0.0,0.0054890835080794,0.0010708931248661,0.003457216940363,0.1106623586429725,0.0110850897736143,0.0009487666034155,0.0,0.0756989247311828,0.0263396911898274,0.0383590836441129,1.0,0.0048959608323133,0.0031000339883244,0.0008921279135515,0.0769230769230769,0.0,0.0094339622641509,0.0143661971830985,0.0043290043290043
357,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0078334825425246,0.007866273352999,0.0,0.0,0.0,0.0068248293792655,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0105964274901604,0.0106028476219327,0.0,0.0006188118811881,0.0,0.0,0.3888888888888889,0.0058479532163742,0.0,0.0,0.0,0.0,0.0,0.0004934007647711,0.0,0.0,0.0323101777059773,0.0024980483996877,0.0028462998102466,0.0,0.0623655913978494,0.0105964274901604,0.0002663825253063,1.0,0.003671970624235,0.0016770063382622,0.0004649117295972,0.0769230769230769,0.0,0.0094339622641509,0.0140845070422535,0.0
358,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0143240823634735,0.0432645034414945,0.0137931034482758,0.0,0.0010284155350519,0.0106637959051023,0.0147420147420147,0.0012574097359439,0.238095238095238,0.0013227513227513,0.0,0.0,0.0060551014229488,0.0003029385034837,0.0,0.0346534653465346,0.0116279069767441,0.0043478260869565,0.1888888888888888,0.0116959064327485,0.0,0.049625468164794,0.0009082652134423,0.0,0.0379746835443038,0.0001850252867891,0.0053544656243306,0.027657735522904,0.0945072697899838,0.0068696330991412,0.0009487666034155,0.0365296803652968,0.075268817204301,0.0142294883439297,0.0343633457645178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0440913160250671,0.0698131760078662,0.0284482758620689,0.0,0.0024369309996015,0.0235009749756256,0.0368550368550368,0.0100592778875516,0.3333333333333333,0.0030864197530864,0.0,0.0,0.0108991825613079,0.0003029385034837,0.0,0.0569306930693069,0.003875968992248,0.008695652173913,0.3888888888888889,0.0350877192982456,0.0,0.0786516853932584,0.0003027550711474,0.0,0.0126582278481012,0.0012951770075243,0.0077104304990361,0.0613656006914433,0.1575121163166397,0.0212334113973458,0.0009487666034155,0.0776255707762557,0.1397849462365591,0.0399636693914623,0.0887053809270111,0.4907975460122699,0.1003671970624234,0.0076604454337993,0.014751523528303,0.2307692307692307,0.0,0.0283018867924528,0.0459154929577464,0.0354978354978355
360,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0,0.0019665683382497,0.0,0.0,7.663305030193421e-06,0.0001828079298017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030940594059405,0.0,0.0,0.0,0.0,0.0,0.0046816479400749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0068817204301075,0.0,0.0013319126265316,1.0,0.0,7.469961417649277e-05,0.0,0.0769230769230769,0.0,0.0094339622641509,0.000281690140845,0.0008658008658008
361,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0094001790510295,0.023598820058997,0.0077586206896551,0.0,7.663305030193422e-07,0.0041030224244393,0.0,0.0012574097359439,0.1904761904761904,0.0,0.0,0.0,0.0003027550711474,0.0,0.0,0.0012376237623762,0.003875968992248,0.0,0.0,0.0,0.0,0.0018726591760299,0.0003027550711474,0.0,0.0,0.0002467003823855,0.0,0.0017286084701815,0.0379644588045234,0.0034348165495706,0.0009487666034155,0.0045662100456621,0.0546236559139785,0.0090826521344232,0.0079914757591901,0.7547169811320755,0.0342717258261933,0.0016471264925916,0.0019224728277941,0.1538461538461538,0.0,0.0188679245283018,0.0149295774647887,0.006060606060606
362,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0109668755595344,0.023598820058997,0.0051724137931034,0.0,0.0,0.0056467338316542,0.0024570024570024,0.0025148194718879,0.238095238095238,0.0030864197530864,0.0,0.0,0.0015137753557372,0.0009088155104513,0.0,0.0068069306930693,0.0155038759689922,0.0043478260869565,0.0,0.0350877192982456,0.0,0.0037453183520599,0.0012110202845897,0.0,0.0,0.0005550758603675,0.0014992503748125,0.0060501296456352,0.0516962843295638,0.0148321623731459,0.0009487666034155,0.0410958904109589,0.0584946236559139,0.0127157129881925,0.0170484816196057,0.625,0.01468788249694,0.0010383246370532,0.0006031287302883,0.1538461538461538,0.0095238095238095,0.0283018867924528,0.0090140845070422,0.0025974025974025
363,TBStack-LR,0,0,TreeStacking,Move Class,0.0171821305841924,0.0463294538943598,0.0766961651917404,0.0155172413793103,0.0,0.0024714158722373,0.0295133246668833,0.0294840294840294,0.0170648464163822,0.3809523809523809,0.0061728395061728,0.0,0.0,0.0145322434150772,0.0021205695243865,0.008130081300813,0.0631188118811881,0.1550387596899224,0.0347826086956521,0.0666666666666666,0.0116959064327485,0.0,0.0861423220973782,0.0027247956403269,0.0,0.0,0.0027753793018379,0.0040693938744913,0.0605012964563526,0.1623586429725363,0.033879781420765,0.0018975332068311,0.091324200913242,0.1965591397849462,0.0478353012412957,0.0879062333510921,0.45,0.2093023255813953,0.0154292053081545,0.0320914745240937,0.2307692307692307,0.0,0.0283018867924528,0.0845070422535211,0.0753246753246753
364,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0141002685765443,0.0098328416912487,0.0103448275862068,0.0,0.0001678263801612,0.005321741956451,0.0024570024570024,0.0010777797736662,0.2857142857142857,0.0022045855379188,0.0,0.0,0.0099909173478655,0.0006058770069675,0.0,0.016089108910891,0.0232558139534883,0.0,0.0222222222222222,0.0,0.007568876778686,0.0243445692883895,0.007568876778686,0.0118181818181818,0.0,0.0002467003823855,0.0004283572499464,0.0198789974070872,0.0452342487883683,0.0071818891491022,0.0009487666034155,0.0091324200913242,0.0567741935483871,0.0169542839842567,0.0143846563665423,1.0,0.0012239902080783,0.0009822999264208,0.0005403028208833,0.0769230769230769,0.0,0.0094339622641509,0.0129577464788732,0.006060606060606
365,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0118621307072515,0.0422812192723697,0.0017241379310344,0.0,3.525120313888974e-05,0.0098716282092947,0.0,0.0003592599245554,0.1428571428571428,0.0035273368606701,0.0,0.0,0.0060551014229488,0.0009088155104513,0.0,0.0099009900990099,0.0620155038759689,0.0217391304347826,0.0,0.0,0.0,0.0102996254681647,0.0009082652134423,0.0009090909090909,0.0,0.0011101517207351,0.0002141786249732,0.0095073465859982,0.0678513731825525,0.0049960967993754,0.0047438330170777,0.0091324200913242,0.0778494623655914,0.0115046927036027,0.0143846563665423,1.0,0.003671970624235,0.0009897698878385,0.0009675190048375,0.0769230769230769,0.0,0.0094339622641509,0.0118309859154929,0.0077922077922077
366,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0358102059086839,0.0127826941986234,0.0094827586206896,0.0,0.0,0.0092419564510887,0.0,0.0118555775103287,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0105964274901604,0.0102999091184489,0.0,0.0049504950495049,0.0852713178294573,0.0,0.0111111111111111,0.0,0.0033303057826218,0.0074906367041198,0.0105964274901604,0.0,0.0,0.0028987294930307,0.0,0.0060501296456352,0.0226171243941841,0.0221701795472287,0.0009487666034155,0.0045662100456621,0.0490322580645161,0.020587344838026,0.0231752797016515,1.0,0.0012239902080783,0.0007171162960943,0.0005779983665263,0.0769230769230769,0.0,0.0094339622641509,0.0078873239436619,0.0008658008658008
367,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0026857654431512,0.0049164208456243,0.0,0.0,4.5979830181160536e-06,0.00209213519662,0.0024570024570024,0.003053709358721,0.1428571428571428,0.0,0.0,0.0,0.0027247956403269,0.0027264465313541,0.0,0.0024752475247524,0.0348837209302325,0.0043478260869565,0.0,0.0,0.0,0.0018726591760299,0.0027247956403269,0.0,0.0,0.0006784260515603,0.0,0.0,0.0072697899838449,0.0132708821233411,0.0009487666034155,0.0045662100456621,0.0404301075268817,0.0033303057826218,0.0045285029302077,1.0,0.0,0.0009860349071297,0.0,0.0769230769230769,0.0,0.0094339622641509,0.000281690140845,0.0008658008658008
368,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0055953446732318,0.0,0.0,0.0,0.0,0.000528111797205,0.0,0.0010777797736662,0.0,0.0,0.0,0.0,0.007568876778686,0.0075734625870948,0.0,0.0,0.0,0.0,0.0,0.0,0.007568876778686,0.0,0.007568876778686,0.0,0.0,6.167509559639817e-05,0.0,0.0,0.0,0.0088992974238875,0.0009487666034155,0.0,0.013763440860215,0.007568876778686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0243957027752909,0.0206489675516224,0.0137931034482758,0.0,5.211047420531527e-05,0.0087138446538836,0.0122850122850122,0.0035925992455541,0.2857142857142857,0.0092592592592592,0.0,0.0,0.0045413260672116,0.0012117540139351,0.0,0.0154702970297029,0.0,0.0,0.0,0.0,0.0039358159249167,0.0234082397003745,0.002119285498032,0.0081818181818181,0.0,0.0019119279634883,0.0008567144998929,0.038029386343993,0.0630048465266559,0.0666666666666666,0.0009487666034155,0.0228310502283105,0.083010752688172,0.0202845897668785,0.0266382525306339,1.0,0.0048959608323133,0.0011989288075327,0.0011811270968147,0.0769230769230769,0.0,0.0094339622641509,0.0129577464788732,0.0043290043290043
370,TBStack-LR,0,0,TreeStacking,Move Class,0.0034364261168384,0.0174574753804834,0.0442477876106194,0.0034482758620689,0.0,4.521349967814119e-05,0.0112731556711082,0.0,0.0007185198491108,0.1428571428571428,0.0008818342151675,0.0,0.0,0.0060551014229488,0.0009088155104513,0.0,0.0092821782178217,0.0620155038759689,0.017391304347826,0.0,0.0,0.0003027550711474,0.0102996254681647,0.0009082652134423,0.0018181818181818,0.0,0.0011718268163315,0.0008567144998929,0.010371650821089,0.0662358642972536,0.0059328649492583,0.0047438330170777,0.0045662100456621,0.090752688172043,0.0187708144111413,0.014118273841236,1.0,0.00734394124847,0.0016471264925916,0.0025632971037255,0.0769230769230769,0.0,0.0094339622641509,0.0287323943661971,0.0095238095238095
371,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0472247090420769,0.0137659783677482,0.0137931034482758,0.0,0.0,0.0116590835229119,0.0,0.0163463265672714,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0121102028458976,0.0118146016358679,0.0,0.0049504950495049,0.1007751937984496,0.0,0.0111111111111111,0.0,0.0036330608537693,0.0074906367041198,0.0121102028458976,0.0,0.0,0.0037005057357838,0.0008567144998929,0.006914433880726,0.0290791599353796,0.0412177985948477,0.0009487666034155,0.0091324200913242,0.0627956989247311,0.0263396911898274,0.0295684603090037,1.0,0.0159118727050183,0.0012325436339121,0.0015832129170069,0.0769230769230769,0.0,0.0094339622641509,0.0219718309859154,0.0008658008658008
372,TBStack-LR,0,0,TreeStacking,Move Class,0.0171821305841924,0.0044762757385854,0.031465093411996,0.0051724137931034,0.0,0.0001095852619317,0.0141371465713357,0.0,0.0,0.1428571428571428,0.0004409171075837,0.0,0.0,0.0018165304268846,0.0012117540139351,0.0,0.0111386138613861,0.0193798449612403,0.017391304347826,0.0,0.023391812865497,0.0003027550711474,0.0093632958801498,0.0012110202845897,0.0,0.0,0.0004317256691747,0.0002141786249732,0.010371650821089,0.0557350565428109,0.0006245120999219,0.0018975332068311,0.0,0.0972043010752688,0.0051468362095065,0.0133191262653169,1.0,0.0048959608323133,0.0022223135217506,0.0011308663692906,0.0769230769230769,0.0,0.0094339622641509,0.0177464788732394,0.0129870129870129
373,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0290957923008057,0.0009832841691248,0.0008620689655172,0.0,0.0,0.0030874228144296,0.0,0.0055685288306089,0.0952380952380952,0.0008818342151675,0.0,0.0,0.038449894035725,0.0360496819145713,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.038449894035725,0.0009363295880149,0.038449894035725,0.0009090909090909,0.0,0.0003700505735783,0.0,0.0,0.0032310177705977,0.0382513661202185,0.0009487666034155,0.0,0.024516129032258,0.0390554041780199,0.000799147575919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.0821396598030438,0.0255653883972468,0.0284482758620689,0.0,3.525120313888974e-05,0.0229525511862203,0.0024570024570024,0.0339500628704868,0.238095238095238,0.0044091710758377,0.0,0.0,0.0251286709052376,0.0245380187821872,0.0,0.0099009900990099,0.1550387596899224,0.0260869565217391,0.0222222222222222,0.0,0.0121102028458976,0.0093632958801498,0.0248259158340902,0.0,0.0,0.0065992352288146,0.0002141786249732,0.020743301642178,0.0702746365105008,0.0854020296643247,0.0009487666034155,0.0410958904109589,0.0911827956989247,0.0526793823796548,0.0492807671816728,0.9821428571428572,0.0061199510403916,0.0007357911996384,0.0011936922786957,0.0769230769230769,0.0095238095238095,0.0188679245283018,0.0157746478873239,0.0025974025974025
375,TBStack-LR,0,0,TreeStacking,Move Class,0.0,0.007385854968666,0.0127826941986234,0.0094827586206896,0.0,0.0,0.0038389665258368,0.0024570024570024,0.0005388898868331,0.1904761904761904,0.0004409171075837,0.0,0.0,0.0015137753557372,0.0006058770069675,0.0,0.0024752475247524,0.0077519379844961,0.0,0.0,0.0175438596491228,0.0003027550711474,0.0009363295880149,0.0003027550711474,0.0,0.0,0.0002467003823855,0.0002141786249732,0.010371650821089,0.0508885298869143,0.0028103044496487,0.0009487666034155,0.0136986301369863,0.0421505376344086,0.0084771419921283,0.0098561534363345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
