,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
176,TBStack-LR,0,1,TreeStacking,Rename Class,0.0,0.0552132117328074,0.0648967551622418,0.0232758620689655,0.0,0.0,0.0166967967337653,0.0417690417690417,0.0082831325301204,0.3333333333333333,0.0079365079365079,0.0,0.0,0.0042385709960641,0.0012117540139351,0.0,0.0167079207920792,0.0703517587939698,0.0769230769230769,0.0,0.0,0.0,0.0121722846441947,0.0012110202845897,0.0018181818181818,0.0,0.005003511235955,0.0083529663739558,0.0570440795159896,0.1114701130856219,0.0076502732240437,0.0009487666034155,0.0365296803652968,0.1135483870967742,0.0314865273993339,0.0599360681939264,1.0,0.0428396572827417,0.0005004874149825,0.0010303449142426,0.0769230769230769,0.0,0.0094339622641509,0.0140845070422535,0.0
177,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0160216909046093,0.0049164208456243,0.0,0.0,7.663305030193422e-07,0.0017062420019906,0.0024570024570024,0.0,0.0952380952380952,0.0,0.0,0.0,0.017862549197699,0.0178733717055437,0.0,0.0012376237623762,0.0,0.0,0.0,0.0,0.017862549197699,0.0018726591760299,0.017862549197699,0.0,0.0,0.0026334269662921,0.0,0.0,0.0080775444264943,0.0098360655737704,0.0009487666034155,0.0,0.0172043010752688,0.0193763245534362,0.001598295151838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0039438008380576,0.0,0.0017241379310344,0.0,0.0,0.0009749954297089,0.0049140049140049,0.0015060240963855,0.1904761904761904,0.0013227513227513,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0010533707865168,0.0002141786249732,0.0,0.011308562197092,0.0032786885245901,0.0009487666034155,0.0045662100456621,0.0210752688172043,0.0039358159249167,0.0026638252530633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,TBStack-LR,0,0,TreeStacking,Rename Class,0.0171821305841924,0.0096130145427655,0.0422812192723697,0.0025862068965517,0.0,7.663305030193422e-07,0.0054437244825414,0.0147420147420147,0.0002510040160642,0.1904761904761904,0.0026455026455026,0.0,0.0,0.0015137753557372,0.0015146925174189,0.0,0.0018564356435643,0.0251256281407035,0.0054945054945054,0.0,0.0,0.0,0.0018726591760299,0.0003027550711474,0.0,0.0,0.0002633426966292,0.0,0.0025929127052722,0.0460420032310177,0.0024980483996877,0.0018975332068311,0.0,0.0554838709677419,0.0108991825613079,0.0047948854555141,0.375,0.003671970624235,0.0016135116662122,3.769554564302318e-05,0.3076923076923077,0.0,0.0377358490566037,0.0022535211267605,0.0008658008658008
180,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0022183879714074,0.0009832841691248,0.0,0.0,1.6092940563406187e-05,0.0010562450488513,0.0024570024570024,0.0007530120481927,0.0952380952380952,0.0008818342151675,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0043316831683168,0.0100502512562814,0.0054945054945054,0.0,0.0058479532163742,0.0,0.0037453183520599,0.0006055101422948,0.0,0.0126582278481012,0.000438904494382,0.0002141786249732,0.0086430423509075,0.0161550888529886,0.0007806401249024,0.0009487666034155,0.0,0.0223655913978494,0.0024220405691795,0.0037293553542887,0.3,0.02203182374541,0.0268171614893609,2.513036376201545e-05,0.3076923076923077,0.0571428571428571,0.0943396226415094,0.0140845070422535,0.0
181,TBStack-LR,0,0,TreeStacking,Rename Class,0.0034364261168384,0.0041902883904362,0.0285152409046214,0.0008620689655172,0.0,0.0,0.0090796449391643,0.0073710073710073,0.0,0.1904761904761904,0.001763668430335,0.0,0.0,0.0009082652134423,0.0006058770069675,0.0,0.0030940594059405,0.0150753768844221,0.0,0.0,0.0058479532163742,0.0,0.0037453183520599,0.0003027550711474,0.0009090909090909,0.0,8.778089887640449e-05,0.0,0.0025929127052722,0.0460420032310177,0.0018735362997658,0.0056925996204933,0.0091324200913242,0.101505376344086,0.0051468362095065,0.0037293553542887,0.4042553191489361,0.00734394124847,0.0030103944513126,0.0010931708236476,0.3846153846153846,0.0380952380952381,0.0849056603773584,0.0132394366197183,0.0017316017316017
182,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.003697313285679,0.0285152409046214,0.0,0.0,0.0,0.0013406187158497,0.0073710073710073,0.0,0.1904761904761904,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0030940594059405,0.0050251256281407,0.0109890109890109,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.0025929127052722,0.0331179321486268,0.0003122560499609,0.0009487666034155,0.0,0.0296774193548387,0.0045413260672116,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.004929751047572,0.0147492625368731,0.0,0.0,7.663305030193422e-07,0.0015234303589201,0.0,0.002008032128514,0.0476190476190476,0.0030864197530864,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0012376237623762,0.0050251256281407,0.0054945054945054,0.0,0.0,0.0,0.0009363295880149,0.0003027550711474,0.0018181818181818,0.0,0.0025456460674157,0.0,0.0008643042350907,0.0339256865912762,0.0015612802498048,0.0009487666034155,0.0,0.0258064516129032,0.0060551014229488,0.0005327650506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0241557801331032,0.015732546705998,0.0043103448275862,0.0,4.138184716304448e-05,0.0077999634376713,0.0171990171990172,0.0027610441767068,0.238095238095238,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0074257425742574,0.0201005025125628,0.0439560439560439,0.0,0.0,0.0,0.0037453183520599,0.0006055101422948,0.0,0.0,0.0035990168539325,0.0008567144998929,0.013828867761452,0.0646203554119547,0.0565183450429352,0.0009487666034155,0.0091324200913242,0.0567741935483871,0.0263396911898274,0.017314864144912,0.3968253968253968,0.025703794369645,0.0007059113539678,0.0021737764654143,0.2307692307692307,0.0571428571428571,0.0849056603773584,0.0177464788732394,0.0103896103896103
185,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0,0.0009832841691248,0.0,0.0,0.0,0.000101562023928,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0058479532163742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.003010752688172,0.0,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.001232437761893,0.0,0.0,0.0,0.0,0.0002437488574272,0.0,0.0012550200803212,0.0476190476190476,0.0,0.0,0.0,0.0015137753557372,0.0015146925174189,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0015137753557372,0.0009363295880149,0.0015137753557372,0.0009090909090909,0.0,8.778089887640449e-05,0.0,0.0,0.0016155088852988,0.0010928961748633,0.0009487666034155,0.0,0.0090322580645161,0.0015137753557372,0.0002663825253063,0.5937142857142857,0.865361077111383,0.0071823679030697,0.0238235848463906,0.1538461538461538,0.1619047619047619,0.1792452830188679,0.4929577464788732,0.0
187,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0071481390189795,0.0108161258603736,0.0025862068965517,0.0,3.0653220120773688e-06,0.0025593630029859,0.0049140049140049,0.0042670682730923,0.1904761904761904,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0024752475247524,0.0150753768844221,0.0,0.0,0.0,0.0,0.0037453183520599,0.0012110202845897,0.0,0.0,0.0001755617977528,0.0,0.006914433880726,0.0266558966074313,0.0103044496487119,0.0009487666034155,0.0091324200913242,0.046021505376344,0.0051468362095065,0.0055940330314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0046832634951934,0.0019665683382497,0.0,0.0,4.0615516660025137e-05,0.0018078040259186,0.0,0.003012048192771,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0027247956403269,0.0009088155104513,0.0,0.0086633663366336,0.0452261306532663,0.0,0.0,0.0,0.0,0.0131086142322097,0.0,0.0,0.0,0.0,0.0,0.010371650821089,0.0088852988691437,0.0039032006245121,0.0009487666034155,0.0045662100456621,0.024516129032258,0.004844081138359,0.0042621204049014,0.9916666666666668,0.0012239902080783,0.0027414758402772,0.0075139787648426,0.0769230769230769,0.0285714285714285,0.0377358490566037,0.1690140845070422,0.0
189,TBStack-LR,0,0,TreeStacking,Rename Class,0.0378006872852233,0.0216909046093172,0.0344149459193707,0.0094827586206896,0.0,0.0001249118719921,0.0146046190408482,0.0049140049140049,0.002008032128514,0.1904761904761904,0.001763668430335,0.0,0.0,0.0054495912806539,0.0027264465313541,0.0,0.0142326732673267,0.0452261306532663,0.0164835164835164,0.0,0.0,0.0027247956403269,0.0187265917602996,0.0003027550711474,0.0027272727272727,0.0,0.0039501404494382,0.001927607624759,0.010371650821089,0.0694668820678513,0.0039032006245121,0.0028462998102466,0.0045662100456621,0.1049462365591397,0.0199818346957311,0.0322322855620671,0.8857142857142857,0.0097919216646266,0.002468822248533,0.0006031287302883,0.1538461538461538,0.019047619047619,0.0377358490566037,0.0098591549295774,0.0017316017316017
190,TBStack-LR,0,1,TreeStacking,Rename Class,0.0,0.0170076411141237,0.0275319567354965,0.0034482758620689,0.0,0.0001494344480887,0.0083077735573114,0.0024570024570024,0.0035140562248995,0.238095238095238,0.0048500881834215,0.0,0.0,0.0045413260672116,0.0021205695243865,0.0,0.016089108910891,0.0201005025125628,0.0164835164835164,0.0,0.0,0.0015137753557372,0.0215355805243445,0.0018165304268846,0.0,0.0,0.0037745786516853,0.0,0.0095073465859982,0.0452342487883683,0.0023419203747072,0.0028462998102466,0.0,0.0692473118279569,0.0121102028458976,0.0162493340436867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0,0.007866273352999,0.0,0.0,0.0001310425160163,0.0012999939062785,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0117574257425742,0.0,0.0,0.0,0.0,0.0,0.0177902621722846,0.0,0.0,0.0,0.0003511235955056,0.0,0.013828867761452,0.0,0.0,0.0009487666034155,0.0,0.0193548387096774,0.0,0.0050612679808204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0007394626571358,0.0029498525073746,0.0017241379310344,0.0,3.831652515096711e-06,0.0007312465722816,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0006055101422948,0.0,0.0,0.0043316831683168,0.0100502512562814,0.0,0.0,0.0,0.0,0.0065543071161048,0.0,0.0,0.0,0.0,0.0,0.003457216940363,0.0048465266558966,0.0001561280249804,0.0009487666034155,0.0,0.0111827956989247,0.0006055101422948,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0034508257333004,0.0521140609636184,0.0,0.0,5.057781319927659e-05,0.0035952956470516,0.0,0.0002510040160642,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0027247956403269,0.0027264465313541,0.0,0.0074257425742574,0.0,0.0054945054945054,0.0,0.0,0.0027247956403269,0.0102996254681647,0.0027247956403269,0.0,0.0,0.0,0.0,0.010371650821089,0.0226171243941841,0.0021857923497267,0.0018975332068311,0.0045662100456621,0.0365591397849462,0.0042385709960641,0.0037293553542887,0.6666666666666666,0.0048959608323133,0.0008590455630296,0.0001633473644531,0.1538461538461538,0.0,0.0188679245283018,0.0025352112676056,0.0008658008658008
194,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0002464875523786,0.0049164208456243,0.0,0.0,0.0,0.003270297170482,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0,0.0,0.0008643042350907,0.0024232633279483,0.0,0.0018975332068311,0.0,0.0434408602150537,0.0003027550711474,0.0002663825253063,0.4444444444444444,0.0061199510403916,0.0002987984567059,7.539109128604636e-05,0.2307692307692307,0.0,0.0283018867924528,0.0025352112676056,0.0112554112554112
195,TBStack-LR,0,1,TreeStacking,Rename Class,0.0,0.0059157012570865,0.0058997050147492,0.0,0.0,7.663305030193422e-07,0.0019093660498466,0.0122850122850122,0.0017570281124497,0.3809523809523809,0.0,0.0,0.0,0.0003027550711474,0.0,0.002710027100271,0.0012376237623762,0.0050251256281407,0.0054945054945054,0.0,0.0,0.0,0.0009363295880149,0.0003027550711474,0.0,0.0,0.001316713483146,0.0002141786249732,0.0008643042350907,0.0210016155088853,0.0,0.0009487666034155,0.0045662100456621,0.0146236559139784,0.0045413260672116,0.0061267980820458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0059157012570865,0.0176991150442477,0.0051724137931034,0.0,6.1306440241547375e-06,0.0018078040259186,0.0049140049140049,0.0005020080321285,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0030940594059405,0.0,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0027212078651685,0.0017134289997858,0.0043215211754537,0.0137318255250403,0.0007806401249024,0.0009487666034155,0.0,0.0326881720430107,0.0027247956403269,0.0029302077783697,1.0,0.0,0.0003100033988324,1.2565181881007728e-05,0.0769230769230769,0.0,0.0094339622641509,0.0008450704225352,0.0008658008658008
197,TBStack-LR,0,0,TreeStacking,Rename Class,0.1099656357388316,0.0308109440473256,0.0334316617502458,0.043103448275862,0.0,1.0728627042270793e-05,0.0298389226300501,0.0343980343980344,0.0173192771084337,0.3809523809523809,0.0052910052910052,0.0,0.0,0.0036330608537693,0.0003029385034837,0.0,0.010519801980198,0.0603015075376884,0.0164835164835164,0.0,0.0,0.0,0.0131086142322097,0.0,0.0,0.0,0.0107092696629213,0.0059970014992503,0.0164217804667242,0.1252019386106623,0.0070257611241217,0.0028462998102466,0.0136986301369863,0.1329032258064516,0.0251286709052376,0.0599360681939264,0.5593869731800766,0.1162790697674418,0.0066893504495049,0.0116227932399321,0.2307692307692307,0.0,0.0283018867924528,0.0735211267605633,0.0103896103896103
198,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0066551639142223,0.0068829891838741,0.0025862068965517,0.0,4.0615516660025137e-05,0.0023359265503442,0.0,0.0002510040160642,0.1428571428571428,0.001763668430335,0.0,0.0,0.0039358159249167,0.0015146925174189,0.0,0.0086633663366336,0.0351758793969849,0.0054945054945054,0.0,0.0,0.0015137753557372,0.0121722846441947,0.0027247956403269,0.0009090909090909,0.0,0.0003511235955056,0.0,0.0060501296456352,0.0153473344103392,0.0015612802498048,0.0009487666034155,0.0182648401826484,0.0339784946236559,0.0054495912806539,0.0079914757591901,0.3272727272727272,0.025703794369645,0.0017292960681858,0.0012565181881007,0.3076923076923077,0.019047619047619,0.0566037735849056,0.0154929577464788,0.0129870129870129
199,TBStack-LR,0,0,TreeStacking,Rename Class,0.0103092783505154,0.0273601183140251,0.0383480825958702,0.0094827586206896,0.0,9.962296539251448e-05,0.0090593325343787,0.0049140049140049,0.0032630522088353,0.238095238095238,0.0070546737213403,0.0,0.0,0.0093854072055706,0.0006058770069675,0.0,0.0179455445544554,0.0050251256281407,0.0494505494505494,0.2459016393442623,0.0350877192982456,0.0,0.0131086142322097,0.0006055101422948,0.0,0.0,0.0057057584269662,0.0053544656243306,0.017286084701815,0.0807754442649434,0.0057767369242779,0.0009487666034155,0.0136986301369863,0.0868817204301075,0.0217983651226158,0.0223761321257325,0.8571428571428571,0.003671970624235,9.337451772061598e-05,0.0002010429100961,0.1538461538461538,0.0,0.0188679245283018,0.0039436619718309,0.0034632034632034
200,TBStack-LR,0,0,TreeStacking,Rename Class,0.0137457044673539,0.0325363569139758,0.1386430678466076,0.0275862068965517,0.0,0.0035136253563436,0.0398935629989234,0.0614250614250614,0.0268574297188755,0.238095238095238,0.0185185185185185,0.0,0.0,0.0069633666363911,0.0018176310209027,0.008130081300813,0.0952970297029703,0.1105527638190954,0.2472527472527472,0.0,0.0058479532163742,0.0003027550711474,0.1011235955056179,0.0012110202845897,0.0018181818181818,0.0,0.0018433988764044,0.0053544656243306,0.1028522039757994,0.3190630048465266,0.0501170960187353,0.0009487666034155,0.3242009132420091,0.2623655913978495,0.0345140781108083,0.110548748002131,0.1792828685258964,0.0746634026927784,0.0040972738375806,0.0089715398630395,0.4615384615384615,0.1714285714285714,0.2264150943396226,0.0707042253521126,0.0268398268398268
201,TBStack-LR,0,0,TreeStacking,Rename Class,0.0171821305841924,0.0073946265713581,0.031465093411996,0.0017241379310344,0.0,6.207277074456672e-05,0.0106437001076557,0.0024570024570024,0.0,0.0952380952380952,0.0,0.0,0.0,0.0042385709960641,0.0015146925174189,0.0,0.0111386138613861,0.0402010050251256,0.0164835164835164,0.0,0.0,0.0006055101422948,0.0140449438202247,0.0015137753557372,0.0009090909090909,0.0,0.0006144662921348,0.0,0.0043215211754537,0.0476575121163166,0.0009367681498829,0.0047438330170777,0.0,0.0679569892473118,0.0066606115652437,0.0066595631326584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,TBStack-LR,0,0,TreeStacking,Rename Class,0.0206185567010309,0.0076411141237367,0.0127826941986234,0.0017241379310344,0.0,0.0,0.0032296723609108,0.0049140049140049,0.0005020080321285,0.1904761904761904,0.0004409171075837,0.0,0.0,0.0033303057826218,0.0024235080278703,0.0,0.0030940594059405,0.0351758793969849,0.0219780219780219,0.0,0.0,0.0012110202845897,0.0009363295880149,0.0012110202845897,0.0,0.0,0.0010533707865168,0.0,0.0025929127052722,0.0274636510500807,0.0010928961748633,0.0009487666034155,0.0045662100456621,0.032258064516129,0.0081743869209809,0.0042621204049014,0.274390243902439,0.0636474908200734,0.1183279238362733,0.001721429917698,0.3076923076923077,0.2285714285714286,0.2641509433962264,0.0461971830985915,0.0034632034632034
203,TBStack-LR,0,0,TreeStacking,Rename Class,0.0171821305841924,0.0041902883904362,0.0216322517207472,0.0008620689655172,0.0,0.0,0.0046921655054741,0.0049140049140049,0.0007530120481927,0.1428571428571428,0.0,0.0,0.0,0.0027247956403269,0.0,0.0,0.0074257425742574,0.0452261306532663,0.0109890109890109,0.0,0.0175438596491228,0.0,0.0065543071161048,0.0,0.0,0.0,0.0005266853932584,0.0,0.003457216940363,0.0420032310177706,0.0003122560499609,0.0018975332068311,0.0,0.0425806451612903,0.0045413260672116,0.0069259456579648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0009859502095144,0.0088495575221238,0.0,0.0,0.0010966189498206,0.0014624931445633,0.0,0.0,0.0,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0334158415841584,0.0,0.0,0.0,0.0,0.0012110202845897,0.0505617977528089,0.0012110202845897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0412903225806451,0.0012110202845897,0.0143846563665423,1.0,0.0,9.71094984294406e-05,1.2565181881007728e-05,0.0769230769230769,0.0,0.0094339622641509,0.0011267605633802,0.0051948051948051
205,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0004929751047572,0.0039331366764995,0.0,0.0,0.0,0.0003859356909264,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0024752475247524,0.0100502512562814,0.0,0.0,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0,0.0,0.0025929127052722,0.0016155088852988,0.0,0.0009487666034155,0.0,0.0055913978494623,0.0006055101422948,0.0010655301012253,0.7,0.0061199510403916,0.0049600543813191,5.026072752403091e-05,0.2307692307692307,0.0095238095238095,0.0377358490566037,0.0140845070422535,0.0
206,TBStack-LR,0,0,TreeStacking,Rename Class,0.0,0.0091200394380083,0.0029498525073746,0.0,0.0,0.0,0.002295301740773,0.0098280098280098,0.0015060240963855,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0015137753557372,0.0,0.0,0.0030940594059405,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0005266853932584,0.0,0.0008643042350907,0.0323101777059773,0.0074941451990632,0.0009487666034155,0.0045662100456621,0.0318279569892473,0.0078716318498334,0.0037293553542887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,TBStack-LR,0,0,TreeStacking,Rename Class,0.0034364261168384,0.0009859502095144,0.0058997050147492,0.0,0.0,1.379394905434816e-05,0.0008734334057809,0.0,0.0,0.0476190476190476,0.0,0.0140845070422535,0.0,0.0009082652134423,0.0006058770069675,0.0,0.0049504950495049,0.0150753768844221,0.0,0.0,0.0292397660818713,0.0,0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.0017286084701815,0.0064620355411954,0.0,0.0009487666034155,0.0,0.0159139784946236,0.0012110202845897,0.0021310602024507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,TBStack-LR,0,0,TreeStacking,Rename Class,0.0103092783505154,0.0022183879714074,0.0108161258603736,0.0017241379310344,0.0,9.962296539251447e-06,0.0026203002173427,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0015137753557372,0.0003029385034837,0.0,0.0037128712871287,0.0150753768844221,0.0054945054945054,0.0,0.0,0.0,0.0046816479400749,0.0003027550711474,0.0,0.0,8.778089887640449e-05,0.0,0.0,0.0226171243941841,0.0007806401249024,0.0018975332068311,0.0,0.0356989247311827,0.002119285498032,0.0026638252530633,0.6363636363636364,0.0159118727050183,0.0005415722027795,0.0003392599107872,0.2307692307692307,0.0095238095238095,0.0377358490566037,0.0061971830985915,0.0034632034632034
